,0,1,2,3,4,Mothes,Fathers,Generation,Fitness,Results
0x73342e,25.0,0.0,0.0,0.245,196.98,0x331dc8,0x2b19,G12,0.031297900120302445,22.371591529416786
0xc49ed1,17.785804428641033,0.0,0.0,0.245,196.98,0xa6341a,0xdba431,G12,0.03011911134808397,23.08054748197565
0xebc5e3,1.9055883747656406,0.0,0.0,0.245,196.98,0xdfb1a9,0xa6341a,G12,0.012374332262120716,33.752745127835176
0x3b83f0,25.0,0.0,0.0,0.245,207.76,0xe5d558,0x655d02,G12,0.031297900120302445,22.371591529416786
0x846ca6,25.0,0.0,0.0,0.245,207.76,0x57b256,0xc446cc,G12,0.031297900120302445,22.371591529416786
0x165c22,23.765961682276505,0.0,0.0,0.2239449961465057,196.98,0x4c70a,0xc1cbc0,G12,0.027803400866398823,24.473279385337683
0x973d01,25.0,0.0,0.0,0.245,196.98,0x2b19,0x74001d,G12,0.031297900120302445,22.371591529416786
0x6671aa,9.177479944840764,0.0,0.0,0.245,196.98,0xc7d8a4,0xf29e7f,G12,0.028249174306310527,24.205178991809785
0x39721f,25.0,0.0,0.0,0.245,207.76,0x7b5864,0x8e7f48,G12,0.031297900120302445,22.371591529416786
0xfea8a3,25.0,0.12276087284497839,0.0,0.245,125.44,0x9ef15,0x331dc8,G12,0.026232346633783443,25.41815456251577
0xf84229,25.0,0.0,0.0,0.245,116.62,0xf29e7f,0x925f2a,G12,0.031297900120302445,22.371591529416786
0xe4c536,25.0,0.0,0.0,0.245,196.98,0xf29e7f,0x8ba7d8,G12,0.031297900120302445,22.371591529416786
0xfcf3d3,1.6371245265453194,0.0,0.0,0.245,196.98,0xdba431,0xc12209,G12,0.008778887404398772,35.91514444317807
0x7dda7c,25.0,0.0,0.0118,0.245,91.4638743402248,0xc1cbc0,0x530014,G12,0.027452793977452154,24.68414400059788
0xca1b7,25.0,0.0,0.0,0.245,330.3094755924072,0x655d02,0xe5d558,G12,0.031297900120302445,22.371591529416786
0x3abfb2,25.0,0.0,0.0,0.245,125.44,0x7b5864,0xdfb1a9,G12,0.031297900120302445,22.371591529416786
0x23be2e,25.0,0.0,0.0,0.245,116.62,0x178be7,0x178be7,G12,0.031297900120302445,22.371591529416786
0x8cfb0f,25.0,0.0,0.0,0.245,207.76,0x7b5864,0x7b5864,G12,0.031297900120302445,22.371591529416786
0xd59124,25.0,0.0,0.0,0.245,196.98,0xf35107,0xf35107,G12,0.031297900120302445,22.371591529416786
0xbe0d78,25.0,0.0,0.0,0.245,207.76,0x8a2f76,0x8a2f76,G12,0.031297900120302445,22.371591529416786
0xa88e01,25.0,0.0,0.0,0.1807760155264876,207.76,0x98d641,0x98d641,G12,0.018093233964645676,30.313240528148818
0x4eb6f4,25.0,0.0,0.0,0.245,125.44,0xca1b7,0x3abfb2,G13,0.028647805495703386,22.371591529416786
0x2d918c,25.0,0.0,0.0,0.245,196.98,0x23be2e,0xcb95b9,G13,0.028647805495703386,22.371591529416786
0x94679d,25.0,0.0,0.0,0.245,196.98,0x846ca6,0xad387e,G13,0.028647805495703386,22.371591529416786
0x268e6,25.0,0.0,0.0,0.245,196.98,0x9a9ca0,0x4c28bb,G13,0.028647805495703386,22.371591529416786
0x8b04f8,25.0,0.0,0.0,0.245,125.44,0x3abfb2,0x73342e,G13,0.028647805495703386,22.371591529416786
0x54e6b0,25.0,0.0,0.0,0.245,196.98,0x39721f,0xcb95b9,G13,0.028647805495703386,22.371591529416786
0x1f2b31,25.0,0.0,0.0,0.245,125.44,0x73342e,0xfea8a3,G13,0.028647805495703386,22.371591529416786
0x106651,23.765961682276505,0.0,0.0,0.2239449961465057,207.76,0x165c22,0x8cfb0f,G13,0.02845226339230753,24.473279385337683
0x21c21a,25.0,0.0,0.0,0.2239449961465057,196.98,0xca1b7,0x165c22,G13,0.02845226339230753,24.473279385337683
0xa862a0,9.177479944840764,0.0,0.0,0.245,207.76,0x6671aa,0x846ca6,G13,0.028477207588813214,24.205178991809785
0xf6d1a8,25.0,0.0,0.0,0.245,196.98,0x23be2e,0xf66fe3,G13,0.028647805495703386,22.371591529416786
0x36d7a1,25.0,0.0,0.0118,0.2405707680331944,91.4638743402248,0xbe0d78,0x7dda7c,G13,0.028390393822114404,25.138253946149767
0xa7dea6,25.0,0.0,0.0,0.245,196.98,0xad387e,0x59d4aa,G13,0.028647805495703386,22.371591529416786
0x264bfd,9.177479944840764,0.0,0.0,0.245,196.98,0xe9dfb7,0xebc5e3,G13,0.028477207588813214,24.205178991809785
0x76792f,9.177479944840764,0.0,0.0,0.245,196.98,0x6671aa,0x73342e,G13,0.028477207588813214,24.205178991809785
0xb6f0fd,25.0,0.0,0.0,0.245,196.98,0xad387e,0x4c28bb,G13,0.028647805495703386,22.371591529416786
0xca8b26,23.765961682276505,0.0,0.8328102565538914,0.245,196.98,0x165c22,0x973d01,G13,0.0,330.27839964641566
0xaed730,25.0,0.0,0.0,0.245,116.62,0x4c28bb,0x23be2e,G13,0.028647805495703386,22.371591529416786
0x7920b8,25.0,0.0,0.0,0.245,196.98,0x39721f,0x945091,G13,0.028647805495703386,22.371591529416786
0xccd064,25.0,0.0,0.0,0.245,207.76,0x3b83f0,0x846ca6,G13,0.028647805495703386,22.371591529416786
0x93366,9.177479944840764,0.0,0.0,0.245,196.98,0x6671aa,0x10ab77,G13,0.028477207588813214,24.205178991809785
0x8fc573,1.9055883747656406,0.0,0.0,0.245,207.76,0xebc5e3,0xbe0d78,G13,0.02758889719614957,33.752745127835176
0x59e54a,25.0,0.0,0.0,0.245,196.98,0x165c22,0x9a9ca0,G13,0.028647805495703386,22.371591529416786
0x7893fa,25.0,0.015035898443853668,0.0,0.245,196.98,0xd59124,0x10ab77,G13,0.028616793668150866,22.704906862662963
0xb6ab74,9.177479944840764,0.0,0.0,0.245,125.44,0x6671aa,0x3abfb2,G13,0.028477207588813214,24.205178991809785
0x974086,25.0,0.0,0.0,0.245,196.98,0x9a9ca0,0x973d01,G13,0.028647805495703386,22.371591529416786
0xa28445,25.0,0.0,0.0,0.245,207.76,0xcb95b9,0x846ca6,G13,0.028647805495703386,22.371591529416786
0xbb91e3,25.0,0.0,0.0,0.245,116.62,0xc7abb0,0xf84229,G13,0.028647805495703386,22.371591529416786
0x209a2,13.957008495377943,0.0,0.0,0.245,116.62,0xf84229,0xf84229,G13,0.028566018688022596,23.2506366940751
0x8ffb0d,25.0,0.0,0.0,0.245,196.98,0x3b83f0,0x8e85c4,G13,0.028647805495703386,22.371591529416786
0x2dc649,25.0,0.0,0.0,0.245,196.98,0x973d01,0x8e85c4,G13,0.028647805495703386,22.371591529416786
0xafcaef,25.0,0.0,0.0,0.245,196.98,0x73342e,0x73342e,G13,0.028647805495703386,22.371591529416786
0xedcc42,25.0,0.0,0.0,0.245,196.98,0xf66fe3,0xf66fe3,G13,0.028647805495703386,22.371591529416786
0x75526,25.0,0.0,0.0,0.245,207.76,0x3b83f0,0x3b83f0,G13,0.028647805495703386,22.371591529416786
0x79684,25.0,0.0,0.0,0.245,196.98,0xad387e,0xad387e,G13,0.028647805495703386,22.371591529416786
0x6fc91,25.0,0.0,0.0,0.245,207.76,0xdc670b,0xdc670b,G13,0.028647805495703386,22.371591529416786
0x1f91da,25.0,0.0,0.0,0.245,196.98,0x7893fa,0xafcaef,G14,0.029298883317508184,22.371591529416786
0xf42892,25.0,0.0,0.0,0.245,196.98,0x21c21a,0xf6d1a8,G14,0.029298883317508184,22.371591529416786
0x2271cd,25.0,0.0,0.0,0.245,196.98,0xedcc42,0x54e6b0,G14,0.029298883317508184,22.371591529416786
0xbd061b,25.0,0.0,0.0,0.245,116.62,0x2dc649,0xaed730,G14,0.029298883317508184,22.371591529416786
0x2863aa,25.0,0.0,0.0,0.245,125.44,0x7920b8,0x8b04f8,G14,0.029298883317508184,22.371591529416786
0xb62f08,25.0,0.0,0.0,0.245,196.98,0xa7dea6,0x8b04f8,G14,0.029298883317508184,22.371591529416786
0x9cd87d,25.0,0.06289191653251014,0.0,0.245,196.98,0xb6ab74,0x2d918c,G14,0.029077677053253388,23.835181687140786
0x42ac,25.0,0.0,0.0,0.245,196.98,0xaed730,0x76792f,G14,0.029298883317508184,22.371591529416786
0x912e02,9.177479944840764,0.0,0.0,0.245,125.44,0x264bfd,0x4eb6f4,G14,0.029021755850778614,24.205178991809785
0xa53689,25.0,0.0,0.0,0.245,207.76,0x59e54a,0x106651,G14,0.029298883317508184,22.371591529416786
0x293c4e,25.0,0.0,0.0,0.15167500037778772,196.98,0xb6f0fd,0x76792f,G14,0.027220066671459087,36.125883674442896
0x28bdfa,9.177479944840764,0.0,0.5009828656425668,0.245,125.44,0xb6ab74,0x8b04f8,G14,0.013093302756311018,129.59427027892968
0xaffefc,25.0,0.0,0.0,0.245,196.98,0x94679d,0x974086,G14,0.029298883317508184,22.371591529416786
0xf5da4e,9.177479944840764,0.0,0.0,0.245,196.98,0xb6ab74,0x93366,G14,0.029021755850778614,24.205178991809785
0xe527ed,25.0,0.0,0.0,0.245,116.62,0xa7dea6,0xaed730,G14,0.029298883317508184,22.371591529416786
0x3f6a8b,9.177479944840764,0.0,0.0,0.245,196.98,0x93366,0xccd064,G14,0.029021755850778614,24.205178991809785
0x7fa29c,25.0,0.0,0.0,0.245,196.98,0x75526,0x974086,G14,0.029298883317508184,22.371591529416786
0xd1d845,25.0,0.9182508076394316,0.0,0.245,125.44,0x8b04f8,0xaed730,G14,0.0,216.2248596557497
0x3ee013,25.0,0.0,0.0,0.245,196.98,0x75526,0x59e54a,G14,0.029298883317508184,22.371591529416786
0x1e3315,25.0,0.0,0.0,0.18636712302177344,196.98,0xedcc42,0xf6d1a8,G14,0.028235954706573953,29.404357344469318
0x4995f8,25.0,0.0,0.0,0.245,177.9449612113697,0xb6f0fd,0x75526,G14,0.029298883317508184,22.371591529416786
0x4508d,9.177479944840764,0.14794013051750154,0.0,0.245,196.98,0x76792f,0xf6d1a8,G14,0.028417141560532024,28.205551799538807
0x526bbf,25.0,0.0,0.0,0.245,125.44,0x1f2b31,0x2dc649,G14,0.029298883317508184,22.371591529416786
0xc6a223,23.765961682276505,0.0,0.0,0.245,196.98,0x106651,0x7893fa,G14,0.029298883317508184,22.371591529416786
0x57be84,9.177479944840764,0.0,0.0,0.245,196.98,0xb6ab74,0x2dc649,G14,0.029021755850778614,24.205178991809785
0x4c47f1,9.177479944840764,0.3211952763859848,0.0,0.245,196.98,0x264bfd,0x264bfd,G14,0.027394020083523964,34.97493750816523
0x5cbbb7,25.0,0.0,0.0,0.245,125.44,0x7920b8,0x4eb6f4,G14,0.029298883317508184,22.371591529416786
0x869f80,1.9055883747656406,0.0,0.0,0.245,207.76,0x8fc573,0xccd064,G14,0.027578741611765115,33.752745127835176
0x1a6466,25.0,0.0,0.0,0.245,196.98,0x6fc91,0xafcaef,G14,0.029298883317508184,22.371591529416786
0x496246,9.177479944840764,0.0,0.0,0.245,125.44,0xb6ab74,0x8b04f8,G14,0.029021755850778614,24.205178991809785
0x2f9624,25.0,0.0,0.0,0.245,196.98,0xedcc42,0xb6f0fd,G14,0.029298883317508184,22.371591529416786
0xd54aa,25.0,0.0,0.0,0.245,196.98,0xb6f0fd,0xb6f0fd,G14,0.029298883317508184,22.371591529416786
0x47b9ec,25.0,0.0,0.0,0.245,207.76,0xccd064,0xccd064,G14,0.029298883317508184,22.371591529416786
0xe254f9,25.0,0.0,0.0,0.245,196.98,0x2d918c,0x2d918c,G14,0.029298883317508184,22.371591529416786
0xef4c77,25.0,0.0,0.0,0.245,196.98,0xa7dea6,0xa7dea6,G14,0.029298883317508184,22.371591529416786
0xf0ec90,25.0,0.0,0.0,0.245,207.76,0x6fc91,0x6fc91,G14,0.029298883317508184,22.371591529416786
0x3ed3bb,25.0,0.0,0.0,0.245,196.98,0x2f9624,0xf0ec90,G15,0.029376588093580593,22.371591529416786
0x868fa1,25.0,0.0,0.0,0.245,177.9449612113697,0x2863aa,0x4995f8,G15,0.029376588093580593,22.371591529416786
0x897c28,23.765961682276505,0.0,0.0,0.245,196.98,0xc6a223,0xd54aa,G15,0.029376588093580593,22.371591529416786
0xc34da6,9.177479944840764,0.0,0.0,0.245,196.98,0x1a6466,0x57be84,G15,0.02877378790705488,24.205178991809785
0x5cad32,25.0,0.0,0.0,0.245,196.98,0xd54aa,0x57be84,G15,0.029376588093580593,22.371591529416786
0x493430,9.177479944840764,0.0,0.0,0.245,196.98,0x57be84,0x2f9624,G15,0.02877378790705488,24.205178991809785
0x8e5565,25.0,0.0,0.0,0.15167500037778772,196.98,0x28bdfa,0x293c4e,G15,0.02485480222811104,36.125883674442896
0x16b,25.0,0.0,0.0,0.245,196.98,0xf42892,0xe527ed,G15,0.029376588093580593,22.371591529416786
0x9fb13,9.177479944840764,0.0,0.0,0.245,207.76,0x3f6a8b,0xa53689,G15,0.02877378790705488,24.205178991809785
0xdc209a,25.0,0.0,0.0,0.245,125.31066769650089,0x4c47f1,0xb62f08,G15,0.029376588093580593,22.371591529416786
0xf75485,25.0,0.06289191653251014,0.0,0.245,196.98,0x9cd87d,0xd54aa,G15,0.028895426197478945,23.835181687140786
0x8b9e3f,9.177479944840764,0.0,0.0,0.245,207.76,0x4508d,0xf0ec90,G15,0.02877378790705488,24.205178991809785
0x16718a,9.177479944840764,0.14794013051750154,0.0,0.245,196.98,0xe254f9,0x4508d,G15,0.02745864722021559,28.205551799538807
0xb2b582,25.0,0.0,0.0,0.15167500037778772,196.98,0x2863aa,0x293c4e,G15,0.02485480222811104,36.125883674442896
0x8802c2,25.0,0.0,0.0,0.245,196.98,0x57be84,0xef4c77,G15,0.029376588093580593,22.371591529416786
0x9e2d2a,25.0,0.0,0.0,0.245,196.98,0xef4c77,0x42ac,G15,0.029376588093580593,22.371591529416786
0x653142,25.0,0.8191402703129116,0.0,0.245,196.98,0x1a6466,0xc6a223,G15,0.0,111.72880279161899
0xb013fd,25.0,0.0,0.0,0.245,66.31943069940941,0xf42892,0x526bbf,G15,0.029376588093580593,22.371591529416786
0xb1143e,9.177479944840764,0.0,0.0,0.245,196.98,0x912e02,0x2f9624,G15,0.02877378790705488,24.205178991809785
0x4d1e59,25.0,0.0,0.0,0.245,125.44,0x42ac,0x912e02,G15,0.029376588093580593,22.371591529416786
0xdeeb4,25.0,0.6429266754805968,0.0,0.245,196.98,0x1e3315,0x2f9624,G15,0.016975226873674462,60.09384337622633
0x58963a,25.0,0.0,0.0,0.245,207.76,0xe527ed,0xf0ec90,G15,0.029376588093580593,22.371591529416786
0x584d16,25.0,0.0,0.0,0.245,196.98,0x42ac,0x1a6466,G15,0.029376588093580593,22.371591529416786
0x13b498,25.0,0.0,0.0,0.245,196.98,0xbd061b,0x1a6466,G15,0.029376588093580593,22.371591529416786
0xe65b7,25.0,0.0,0.0,0.245,196.98,0xd54aa,0x869f80,G15,0.029376588093580593,22.371591529416786
0x812a1a,9.177479944840764,0.0,0.0,0.245,116.62,0x912e02,0xe527ed,G15,0.02877378790705488,24.205178991809785
0x588ff6,25.0,0.0,0.0,0.245,196.98,0x42ac,0xc6a223,G15,0.029376588093580593,22.371591529416786
0xa7b98d,25.0,0.0,0.0,0.245,207.76,0x1a6466,0xf0ec90,G15,0.029376588093580593,22.371591529416786
0x199f6f,25.0,0.06289191653251014,0.0,0.245,196.98,0x9cd87d,0x1e3315,G15,0.028895426197478945,23.835181687140786
0x28dc49,25.0,0.0,0.0,0.245,196.98,0xaffefc,0x3ee013,G15,0.029376588093580593,22.371591529416786
0xe019d7,25.0,0.0,0.0,0.245,196.98,0x5cbbb7,0xf42892,G15,0.029376588093580593,22.371591529416786
0xedc13f,25.0,0.0,0.0,0.245,116.62,0xe527ed,0xe527ed,G15,0.029376588093580593,22.371591529416786
0xf948c6,25.0,0.0,0.0,0.245,196.98,0x3ee013,0x3ee013,G15,0.029376588093580593,22.371591529416786
0x963069,25.0,0.0,0.0,0.245,196.98,0x7fa29c,0x7fa29c,G15,0.029376588093580593,22.371591529416786
0x4ef81,25.0,0.0,0.0,0.245,196.98,0xaffefc,0xaffefc,G15,0.029376588093580593,22.371591529416786
0x7fce16,17.33676502576931,0.0,0.0,0.245,207.76,0xf0ec90,0xf0ec90,G15,0.029138003553827684,23.097313967117266
0x277854,25.0,0.0,0.0,0.245,196.98,0x3ed3bb,0x8802c2,G16,0.02913660034685532,22.371591529416786
0x2adf74,25.0,0.0,0.0,0.245,196.98,0xf75485,0x9e2d2a,G16,0.02913660034685532,22.371591529416786
0xe4f711,25.0,0.0,0.0,0.245,196.98,0xf948c6,0x868fa1,G16,0.02913660034685532,22.371591529416786
0xc06c7e,25.0,0.0,0.0,0.245,196.98,0xf948c6,0x897c28,G16,0.02913660034685532,22.371591529416786
0xc15397,25.0,0.0,0.0,0.245,196.98,0xf948c6,0xe019d7,G16,0.02913660034685532,22.371591529416786
0x48c227,25.0,0.0,0.0,0.245,196.98,0xa7b98d,0x13b498,G16,0.02913660034685532,22.371591529416786
0xbf6c7d,25.0,0.0,0.0,0.245,196.98,0x16b,0x28dc49,G16,0.02913660034685532,22.371591529416786
0x8698a2,25.0,0.0,0.0,0.245,196.98,0xe019d7,0xf75485,G16,0.02913660034685532,22.371591529416786
0xe0b3a8,9.177479944840764,0.0,0.0,0.245,196.98,0xc34da6,0xf75485,G16,0.028719256897830517,24.205178991809785
0x48b2ac,25.0,0.0,0.0,0.245,125.31066769650089,0x5cad32,0xdc209a,G16,0.02913660034685532,22.371591529416786
0x398899,25.0,0.0,0.0,0.245,196.98,0xf948c6,0x8802c2,G16,0.02913660034685532,22.371591529416786
0x9b81f4,25.0,0.0,0.0,0.245,207.76,0xa7b98d,0x7fce16,G16,0.02913660034685532,22.371591529416786
0xbc9815,9.177479944840764,0.0,0.0,0.245,196.98,0x9fb13,0xb1143e,G16,0.028719256897830517,24.205178991809785
0x42fc04,25.0,0.6429266754805968,0.0,0.245,196.98,0xdeeb4,0x588ff6,G16,0.02055062612221518,60.09384337622633
0xdddce0,25.0,0.0,0.0,0.245,196.98,0x584d16,0x584d16,G16,0.02913660034685532,22.371591529416786
0x851a31,9.177479944840764,0.0,0.0,0.245,196.98,0xc34da6,0xdeeb4,G16,0.028719256897830517,24.205178991809785
0xb9b901,9.177479944840764,0.0,0.0,0.245,196.98,0xb1143e,0x13b498,G16,0.028719256897830517,24.205178991809785
0x892033,9.177479944840764,0.0,0.0,0.245,125.44,0x8b9e3f,0x4d1e59,G16,0.028719256897830517,24.205178991809785
0x6f83bb,25.0,0.0,0.0,0.245,196.98,0x584d16,0x9e2d2a,G16,0.02913660034685532,22.371591529416786
0xbffef,9.177479944840764,0.0,0.0,0.245,196.98,0xc34da6,0x199f6f,G16,0.028719256897830517,24.205178991809785
0x1a375c,25.0,0.0,0.0,0.245,196.98,0xf948c6,0x963069,G16,0.02913660034685532,22.371591529416786
0xf7e32e,25.0,0.0,0.0,0.245,207.76,0x58963a,0x9fb13,G16,0.02913660034685532,22.371591529416786
0xc510ea,25.0,0.0,0.0,0.245,196.98,0x963069,0x4ef81,G16,0.02913660034685532,22.371591529416786
0x1c9732,25.0,0.0,0.0,0.245,196.98,0x9e2d2a,0xb1143e,G16,0.02913660034685532,22.371591529416786
0xa290bf,25.0,0.0,0.0,0.245,196.98,0x9e2d2a,0x4ef81,G16,0.02913660034685532,22.371591529416786
0x894f34,25.0,0.0,0.0,0.245,196.98,0x58963a,0x3ed3bb,G16,0.02913660034685532,22.371591529416786
0xcb1a57,25.0,0.14794013051750154,0.0,0.245,196.98,0x584d16,0x16718a,G16,0.02827693117101456,26.148525434359122
0x6a20c5,9.177479944840764,0.0,0.0,0.245,116.62,0x812a1a,0xdc209a,G16,0.028719256897830517,24.205178991809785
0xd13dbd,25.0,0.0,0.0,0.245,177.9449612113697,0xe019d7,0x868fa1,G16,0.02913660034685532,22.371591529416786
0xf65222,25.0,0.0,0.0,0.245,196.98,0xf75485,0xc34da6,G16,0.02913660034685532,22.371591529416786
0x8f6ecc,9.177479944840764,0.0,0.6124913555147397,0.245,196.98,0x16718a,0x5cad32,G16,0.0,150.38247852808828
0x1990ae,25.0,0.0,0.0,0.245,207.76,0x58963a,0x58963a,G16,0.02913660034685532,22.371591529416786
0x9e6366,25.0,0.0,0.0,0.245,125.44,0x4d1e59,0x4d1e59,G16,0.02913660034685532,22.371591529416786
0xbea03d,25.0,0.0,0.0,0.14438131798443157,196.98,0x584d16,0x584d16,G16,0.025590803536789816,37.94995651950163
0xa170cd,25.0,0.0,0.0,0.245,177.9449612113697,0x868fa1,0x868fa1,G16,0.02913660034685532,22.371591529416786
0x5dbd73,25.0,0.0,0.0,0.13918440775382038,66.31943069940941,0xb013fd,0xb013fd,G16,0.025268432560639244,39.36628492118202
0xdc2792,25.0,0.0,0.0,0.245,196.98,0x398899,0xb9b901,G17,0.02967934063735991,22.371591529416786
0xcfbcd1,25.0,0.0,0.0,0.245,196.98,0xdddce0,0xa290bf,G17,0.02967934063735991,22.371591529416786
0x5e9790,25.0,0.0,0.0,0.245,196.98,0xf65222,0x48c227,G17,0.02967934063735991,22.371591529416786
0xb82f63,25.0,0.0,0.0,0.245,196.98,0x1990ae,0xbc9815,G17,0.02967934063735991,22.371591529416786
0x141118,25.0,0.0,0.0,0.245,196.98,0x277854,0x1a375c,G17,0.02967934063735991,22.371591529416786
0x1440d1,25.0,0.0,0.0,0.245,196.98,0x277854,0x1c9732,G17,0.02967934063735991,22.371591529416786
0xd7d78a,25.0,0.0,0.0,0.245,196.98,0xe0b3a8,0xe4f711,G17,0.02967934063735991,22.371591529416786
0x635913,25.0,0.0,0.0,0.245,196.98,0xdddce0,0xe4f711,G17,0.02967934063735991,22.371591529416786
0xb08a48,25.0,0.0,0.0,0.245,196.98,0x48c227,0xa290bf,G17,0.02967934063735991,22.371591529416786
0xc76137,25.0,0.0,0.2578433506679185,0.13918440775382038,66.31943069940941,0xf7e32e,0x5dbd73,G17,0.00565984013479033,236.03582788656638
0xd75c6d,25.0,0.0,0.0,0.245,207.76,0xe4f711,0xf7e32e,G17,0.02967934063735991,22.371591529416786
0x9d58f7,25.0,0.6429266754805968,0.6323861704536501,0.245,196.98,0x1c9732,0x42fc04,G17,0.02167337209432656,93.58827461004896
0x41be5c,25.0,0.0,0.0,0.13918440775382038,66.31943069940941,0x5dbd73,0x9b81f4,G17,0.02776884755052347,39.36628492118202
0x80410a,25.0,0.14794013051750154,0.0,0.245,196.98,0xcb1a57,0xbea03d,G17,0.029254748916374414,26.148525434359122
0x49635,25.0,0.0,0.0,0.245,196.98,0x48b2ac,0xcb1a57,G17,0.02967934063735991,22.371591529416786
0x1dae11,25.0,0.0,0.0,0.245,207.76,0xc06c7e,0xf7e32e,G17,0.02967934063735991,22.371591529416786
0x7f57b3,25.0,0.0,0.0,0.245,196.98,0xa290bf,0xc06c7e,G17,0.02967934063735991,22.371591529416786
0xec60c3,25.0,0.0,0.6797076499196487,0.245,196.98,0xa290bf,0xdddce0,G17,0.0,286.38264588863734
0x9e8719,25.0,0.0,0.0,0.245,196.98,0xf65222,0x894f34,G17,0.02967934063735991,22.371591529416786
0x706d97,25.0,0.0,0.0,0.245,196.98,0x398899,0xdddce0,G17,0.02967934063735991,22.371591529416786
0xb0c3bd,25.0,0.0,0.0,0.245,196.98,0x1a375c,0x8698a2,G17,0.02967934063735991,22.371591529416786
0x29a7ac,9.177479944840764,0.6210437115864766,0.0,0.245,196.98,0x892033,0xdddce0,G17,0.02546909865397851,59.82358342915516
0x8512bc,25.0,0.0,0.0,0.245,196.98,0x1990ae,0xc15397,G17,0.02967934063735991,22.371591529416786
0x6e4fd9,25.0,0.0,0.0,0.245,125.44,0xf7e32e,0x892033,G17,0.02967934063735991,22.371591529416786
0x78f06d,25.0,0.0,0.0,0.245,196.98,0xf65222,0xb9b901,G17,0.02967934063735991,22.371591529416786
0x41e40c,25.0,0.0,0.0,0.245,196.98,0xf7e32e,0x48c227,G17,0.02967934063735991,22.371591529416786
0x36b1c8,25.0,0.0,0.0,0.245,196.98,0x8698a2,0x8698a2,G17,0.02967934063735991,22.371591529416786
0x36e573,25.0,0.0,0.0,0.245,196.98,0x9b81f4,0x8698a2,G17,0.02967934063735991,22.371591529416786
0x69e44f,25.0,0.0,0.0,0.245,196.98,0xa170cd,0x894f34,G17,0.02967934063735991,22.371591529416786
0xd44175,9.177479944840764,0.0,0.0,0.245,196.98,0xbffef,0xc15397,G17,0.02947321416656938,24.205178991809785
0x4eaa8e,25.0,0.0,0.0,0.245,196.98,0xf65222,0x9b81f4,G17,0.02967934063735991,22.371591529416786
0x3bf326,25.0,0.0,0.0,0.245,207.76,0xf7e32e,0xf7e32e,G17,0.02967934063735991,22.371591529416786
0xf2bc90,25.0,0.0,0.0,0.245,196.98,0x1a375c,0x1a375c,G17,0.02967934063735991,22.371591529416786
0x407a5,25.0,0.0,0.0,0.245,196.98,0xc510ea,0xc510ea,G17,0.02967934063735991,22.371591529416786
0x17d8f5,25.0,0.0,0.0,0.245,196.98,0xbf6c7d,0xbf6c7d,G17,0.02967934063735991,22.371591529416786
0x5945de,25.0,0.0,0.0,0.245,196.98,0x277854,0x277854,G17,0.02967934063735991,22.371591529416786
0xd9932,25.0,0.0,0.0,0.245,196.98,0xb08a48,0xf2bc90,G18,0.029733456955683288,22.371591529416786
0x1c97f2,25.0,0.0,0.0,0.245,207.76,0x3bf326,0x80410a,G18,0.029733456955683288,22.371591529416786
0x91e1f1,25.0,0.0,0.0,0.245,196.98,0x78f06d,0x9d58f7,G18,0.029733456955683288,22.371591529416786
0x51e089,25.0,0.0,0.0,0.245,196.98,0x141118,0xd7d78a,G18,0.029733456955683288,22.371591529416786
0x287cda,6.820223720478991,0.0,0.0,0.245,196.98,0x4eaa8e,0x6e4fd9,G18,0.029513236246085796,24.585480595748987
0x7ad96f,25.0,0.40643155625971206,0.0,0.245,196.98,0x80410a,0x1440d1,G18,0.028269440734125642,37.08941489745288
0x6c5e11,25.0,0.0,0.0,0.245,196.98,0x4eaa8e,0x4eaa8e,G18,0.029733456955683288,22.371591529416786
0xe14b7b,25.0,0.0,0.0,0.245,196.98,0x1440d1,0x36e573,G18,0.029733456955683288,22.371591529416786
0x4ed83b,25.0,0.0,0.0,0.245,196.98,0xb08a48,0xd44175,G18,0.029733456955683288,22.371591529416786
0xf9081,25.0,0.0,0.0,0.245,196.98,0x41be5c,0xb82f63,G18,0.029733456955683288,22.371591529416786
0xc4b17f,23.08968965912863,0.0,0.0,0.245,196.98,0x78f06d,0x49635,G18,0.029733456955683288,22.371591529416786
0xff962b,25.0,0.0,0.0,0.23326920147916988,196.98,0xf2bc90,0x706d97,G18,0.029621635091580608,23.495741945453034
0xb19d80,25.0,0.0,0.6323861704536501,0.245,196.98,0x706d97,0x9d58f7,G18,0.004848481705159307,272.5414085451644
0xd0acfa,25.0,0.0,0.0,0.245,196.98,0x5945de,0xf2bc90,G18,0.029733456955683288,22.371591529416786
0x658375,25.0,0.0,0.0,0.245,207.76,0xcfbcd1,0x1dae11,G18,0.029733456955683288,22.371591529416786
0xfe293,25.0,0.0,0.0,0.245,196.98,0xcfbcd1,0xd44175,G18,0.029733456955683288,22.371591529416786
0x1fea63,25.0,0.0,0.0,0.245,207.76,0x3bf326,0x8512bc,G18,0.029733456955683288,22.371591529416786
0xca6d7d,25.0,0.6429266754805968,0.6323861704536501,0.245,244.51209134583019,0x8512bc,0x9d58f7,G18,0.022649367367951832,93.58827461004896
0xba54d4,25.0,0.0,0.0,0.245,196.98,0x635913,0x635913,G18,0.029733456955683288,22.371591529416786
0x3936cc,25.0,0.0,0.0,0.245,196.98,0x69e44f,0x80410a,G18,0.029733456955683288,22.371591529416786
